Training: epoch:90, step:1/5, loss: 0.271, time:2.227 min
Training: epoch:90, step:2/5, loss: 0.295, time:2.230 min
Training: epoch:90, step:3/5, loss: 0.298, time:2.233 min
Training: epoch:90, step:4/5, loss: 0.298, time:2.236 min
Training: epoch:91, step:0/5, loss: 0.282, time:2.245 min
Training: epoch:91, step:1/5, loss: 0.321, time:2.248 min
Training: epoch:91, step:2/5, loss: 0.272, time:2.251 min
Training: epoch:91, step:3/5, loss: 0.291, time:2.254 min
Training: epoch:91, step:4/5, loss: 0.290, time:2.258 min
Training: epoch:92, step:0/5, loss: 0.297, time:2.267 min
Training: epoch:92, step:1/5, loss: 0.260, time:2.270 min
Training: epoch:92, step:2/5, loss: 0.286, time:2.273 min
Training: epoch:92, step:3/5, loss: 0.288, time:2.276 min
Training: epoch:92, step:4/5, loss: 0.298, time:2.279 min
Training: epoch:93, step:0/5, loss: 0.269, time:2.288 min
Training: epoch:93, step:1/5, loss: 0.295, time:2.291 min
Training: epoch:93, step:2/5, loss: 0.301, time:2.295 min
Training: epoch:93, step:3/5, loss: 0.288, time:2.298 min
Training: epoch:93, step:4/5, loss: 0.295, time:2.301 min
Training: epoch:94, step:0/5, loss: 0.274, time:2.310 min
Training: epoch:94, step:1/5, loss: 0.290, time:2.313 min
Training: epoch:94, step:2/5, loss: 0.299, time:2.316 min
Training: epoch:94, step:3/5, loss: 0.287, time:2.319 min
Training: epoch:94, step:4/5, loss: 0.279, time:2.323 min
Training: epoch:95, step:0/5, loss: 0.287, time:2.332 min
Training: epoch:95, step:1/5, loss: 0.261, time:2.335 min
Training: epoch:95, step:2/5, loss: 0.258, time:2.338 min
Training: epoch:95, step:3/5, loss: 0.293, time:2.341 min
Training: epoch:95, step:4/5, loss: 0.315, time:2.344 min
Training: epoch:96, step:0/5, loss: 0.269, time:2.353 min
Training: epoch:96, step:1/5, loss: 0.285, time:2.356 min
Training: epoch:96, step:2/5, loss: 0.321, time:2.360 min
Training: epoch:96, step:3/5, loss: 0.277, time:2.363 min
Training: epoch:96, step:4/5, loss: 0.288, time:2.366 min
Training: epoch:97, step:0/5, loss: 0.276, time:2.375 min
Training: epoch:97, step:1/5, loss: 0.280, time:2.378 min
Training: epoch:97, step:2/5, loss: 0.271, time:2.381 min
Training: epoch:97, step:3/5, loss: 0.294, time:2.385 min
Training: epoch:97, step:4/5, loss: 0.291, time:2.388 min
Training: epoch:98, step:0/5, loss: 0.278, time:2.397 min
Training: epoch:98, step:1/5, loss: 0.299, time:2.400 min
Training: epoch:98, step:2/5, loss: 0.263, time:2.403 min
Training: epoch:98, step:3/5, loss: 0.324, time:2.406 min
Training: epoch:98, step:4/5, loss: 0.278, time:2.409 min
Training: epoch:99, step:0/5, loss: 0.259, time:2.418 min
Training: epoch:99, step:1/5, loss: 0.247, time:2.422 min
Training: epoch:99, step:2/5, loss: 0.290, time:2.425 min
Training: epoch:99, step:3/5, loss: 0.265, time:2.428 min
Training: epoch:99, step:4/5, loss: 0.308, time:2.431 min
Training: epoch:100, step:0/5, loss: 0.274, time:2.440 min
Training: epoch:100, step:1/5, loss: 0.307, time:2.443 min
Training: epoch:100, step:2/5, loss: 0.263, time:2.446 min
Training: epoch:100, step:3/5, loss: 0.319, time:2.450 min
Training: epoch:100, step:4/5, loss: 0.268, time:2.453 min
Training: epoch:101, step:0/5, loss: 0.269, time:2.733 min
Training: epoch:101, step:1/5, loss: 0.280, time:2.736 min
Training: epoch:101, step:2/5, loss: 0.294, time:2.739 min
Training: epoch:101, step:3/5, loss: 0.265, time:2.742 min
Training: epoch:101, step:4/5, loss: 0.274, time:2.745 min
Training: epoch:102, step:0/5, loss: 0.272, time:2.754 min
Training: epoch:102, step:1/5, loss: 0.276, time:2.757 min
Training: epoch:102, step:2/5, loss: 0.277, time:2.760 min
Training: epoch:102, step:3/5, loss: 0.262, time:2.763 min
Training: epoch:102, step:4/5, loss: 0.285, time:2.766 min
Training: epoch:103, step:0/5, loss: 0.297, time:2.776 min
Training: epoch:103, step:1/5, loss: 0.278, time:2.779 min
Training: epoch:103, step:2/5, loss: 0.266, time:2.782 min
Training: epoch:103, step:3/5, loss: 0.263, time:2.785 min
Training: epoch:103, step:4/5, loss: 0.263, time:2.788 min
Training: epoch:104, step:0/5, loss: 0.275, time:2.797 min
Training: epoch:104, step:1/5, loss: 0.286, time:2.801 min
Training: epoch:104, step:2/5, loss: 0.299, time:2.804 min
Training: epoch:104, step:3/5, loss: 0.258, time:2.807 min
Training: epoch:104, step:4/5, loss: 0.266, time:2.810 min
Training: epoch:105, step:0/5, loss: 0.275, time:2.819 min
Training: epoch:105, step:1/5, loss: 0.243, time:2.822 min
Training: epoch:105, step:2/5, loss: 0.301, time:2.825 min
Training: epoch:105, step:3/5, loss: 0.242, time:2.828 min
Training: epoch:105, step:4/5, loss: 0.292, time:2.831 min
Training: epoch:106, step:0/5, loss: 0.286, time:2.841 min
Training: epoch:106, step:1/5, loss: 0.274, time:2.844 min
Training: epoch:106, step:2/5, loss: 0.257, time:2.847 min
Training: epoch:106, step:3/5, loss: 0.301, time:2.850 min
Training: epoch:106, step:4/5, loss: 0.252, time:2.853 min
Training: epoch:107, step:0/5, loss: 0.256, time:2.862 min
Training: epoch:107, step:1/5, loss: 0.286, time:2.865 min
Training: epoch:107, step:2/5, loss: 0.275, time:2.868 min
Training: epoch:107, step:3/5, loss: 0.274, time:2.871 min
Training: epoch:107, step:4/5, loss: 0.262, time:2.875 min
Training: epoch:108, step:0/5, loss: 0.281, time:2.884 min
Training: epoch:108, step:1/5, loss: 0.271, time:2.887 min
Training: epoch:108, step:2/5, loss: 0.266, time:2.890 min
Training: epoch:108, step:3/5, loss: 0.264, time:2.893 min
Training: epoch:108, step:4/5, loss: 0.264, time:2.896 min
Training: epoch:109, step:0/5, loss: 0.274, time:2.905 min
Training: epoch:109, step:1/5, loss: 0.261, time:2.909 min
Training: epoch:109, step:2/5, loss: 0.256, time:2.912 min
Training: epoch:109, step:3/5, loss: 0.283, time:2.915 min
Training: epoch:109, step:4/5, loss: 0.267, time:2.918 min
Training: epoch:110, step:0/5, loss: 0.269, time:2.927 min
Training: epoch:110, step:1/5, loss: 0.279, time:2.930 min
Training: epoch:110, step:2/5, loss: 0.258, time:2.933 min
Training: epoch:110, step:3/5, loss: 0.272, time:2.936 min
Training: epoch:110, step:4/5, loss: 0.268, time:2.939 min
Training: epoch:111, step:0/5, loss: 0.264, time:2.949 min
Training: epoch:111, step:1/5, loss: 0.273, time:2.952 min
Training: epoch:111, step:2/5, loss: 0.295, time:2.955 min
Training: epoch:111, step:3/5, loss: 0.250, time:2.958 min
Training: epoch:111, step:4/5, loss: 0.235, time:2.961 min
Training: epoch:112, step:0/5, loss: 0.251, time:2.970 min
Training: epoch:112, step:1/5, loss: 0.266, time:2.973 min
Training: epoch:112, step:2/5, loss: 0.261, time:2.977 min
Training: epoch:112, step:3/5, loss: 0.259, time:2.980 min
Training: epoch:112, step:4/5, loss: 0.274, time:2.983 min
Training: epoch:113, step:0/5, loss: 0.255, time:2.992 min
Training: epoch:113, step:1/5, loss: 0.276, time:2.995 min
Training: epoch:113, step:2/5, loss: 0.261, time:2.998 min
Training: epoch:113, step:3/5, loss: 0.242, time:3.001 min
Training: epoch:113, step:4/5, loss: 0.296, time:3.004 min
Training: epoch:114, step:0/5, loss: 0.242, time:3.014 min
Training: epoch:114, step:1/5, loss: 0.255, time:3.017 min
Training: epoch:114, step:2/5, loss: 0.276, time:3.020 min
Training: epoch:114, step:3/5, loss: 0.282, time:3.023 min
Training: epoch:114, step:4/5, loss: 0.268, time:3.026 min
Training: epoch:115, step:0/5, loss: 0.282, time:3.035 min
Training: epoch:115, step:1/5, loss: 0.237, time:3.039 min
Training: epoch:115, step:2/5, loss: 0.276, time:3.042 min
Training: epoch:115, step:3/5, loss: 0.258, time:3.045 min
Training: epoch:115, step:4/5, loss: 0.272, time:3.048 min
Training: epoch:116, step:0/5, loss: 0.260, time:3.057 min
Training: epoch:116, step:1/5, loss: 0.250, time:3.060 min
Training: epoch:116, step:2/5, loss: 0.241, time:3.063 min
Training: epoch:116, step:3/5, loss: 0.293, time:3.066 min
Training: epoch:116, step:4/5, loss: 0.273, time:3.070 min
Training: epoch:117, step:0/5, loss: 0.244, time:3.079 min
Training: epoch:117, step:1/5, loss: 0.269, time:3.082 min
Training: epoch:117, step:2/5, loss: 0.270, time:3.085 min
Training: epoch:117, step:3/5, loss: 0.271, time:3.088 min
Training: epoch:117, step:4/5, loss: 0.279, time:3.091 min
Training: epoch:118, step:0/5, loss: 0.230, time:3.101 min
Training: epoch:118, step:1/5, loss: 0.234, time:3.104 min
Training: epoch:118, step:2/5, loss: 0.270, time:3.107 min
Training: epoch:118, step:3/5, loss: 0.264, time:3.110 min
Training: epoch:118, step:4/5, loss: 0.280, time:3.113 min
Training: epoch:119, step:0/5, loss: 0.230, time:3.123 min
Training: epoch:119, step:1/5, loss: 0.284, time:3.126 min
Training: epoch:119, step:2/5, loss: 0.271, time:3.129 min
Training: epoch:119, step:3/5, loss: 0.263, time:3.132 min
Training: epoch:119, step:4/5, loss: 0.239, time:3.135 min
Training: epoch:120, step:0/5, loss: 0.262, time:3.144 min
Training: epoch:120, step:1/5, loss: 0.250, time:3.147 min
Training: epoch:120, step:2/5, loss: 0.273, time:3.150 min
Training: epoch:120, step:3/5, loss: 0.255, time:3.153 min
Training: epoch:120, step:4/5, loss: 0.252, time:3.156 min
Training: epoch:121, step:0/5, loss: 0.271, time:3.166 min
Training: epoch:121, step:1/5, loss: 0.265, time:3.169 min
Training: epoch:121, step:2/5, loss: 0.239, time:3.172 min
Training: epoch:121, step:3/5, loss: 0.275, time:3.175 min
Training: epoch:121, step:4/5, loss: 0.239, time:3.178 min
Training: epoch:122, step:0/5, loss: 0.254, time:3.188 min
Training: epoch:122, step:1/5, loss: 0.257, time:3.191 min
Training: epoch:122, step:2/5, loss: 0.281, time:3.194 min
Training: epoch:122, step:3/5, loss: 0.254, time:3.197 min
Training: epoch:122, step:4/5, loss: 0.271, time:3.200 min
Training: epoch:123, step:0/5, loss: 0.282, time:3.209 min
Training: epoch:123, step:1/5, loss: 0.251, time:3.212 min
Training: epoch:123, step:2/5, loss: 0.237, time:3.215 min
Training: epoch:123, step:3/5, loss: 0.241, time:3.219 min
Training: epoch:123, step:4/5, loss: 0.258, time:3.222 min
Training: epoch:124, step:0/5, loss: 0.260, time:3.231 min
Training: epoch:124, step:1/5, loss: 0.250, time:3.234 min
Training: epoch:124, step:2/5, loss: 0.276, time:3.237 min
Training: epoch:124, step:3/5, loss: 0.249, time:3.240 min
Training: epoch:124, step:4/5, loss: 0.237, time:3.243 min
Training: epoch:125, step:0/5, loss: 0.253, time:3.253 min
Training: epoch:125, step:1/5, loss: 0.223, time:3.256 min
Training: epoch:125, step:2/5, loss: 0.260, time:3.259 min
Training: epoch:125, step:3/5, loss: 0.263, time:3.262 min
Training: epoch:125, step:4/5, loss: 0.259, time:3.265 min
Training: epoch:126, step:0/5, loss: 0.267, time:3.274 min
Training: epoch:126, step:1/5, loss: 0.251, time:3.277 min
Training: epoch:126, step:2/5, loss: 0.282, time:3.280 min
Training: epoch:126, step:3/5, loss: 0.244, time:3.283 min
Training: epoch:126, step:4/5, loss: 0.252, time:3.287 min
Training: epoch:127, step:0/5, loss: 0.258, time:3.296 min
Training: epoch:127, step:1/5, loss: 0.272, time:3.299 min
Training: epoch:127, step:2/5, loss: 0.238, time:3.302 min
Training: epoch:127, step:3/5, loss: 0.240, time:3.305 min
Training: epoch:127, step:4/5, loss: 0.245, time:3.308 min
Training: epoch:128, step:0/5, loss: 0.244, time:3.317 min
Training: epoch:128, step:1/5, loss: 0.250, time:3.321 min
Training: epoch:128, step:2/5, loss: 0.252, time:3.324 min
Training: epoch:128, step:3/5, loss: 0.282, time:3.327 min
Training: epoch:128, step:4/5, loss: 0.238, time:3.330 min
Training: epoch:129, step:0/5, loss: 0.225, time:3.339 min
Training: epoch:129, step:1/5, loss: 0.238, time:3.342 min
Training: epoch:129, step:2/5, loss: 0.246, time:3.345 min
Training: epoch:129, step:3/5, loss: 0.274, time:3.349 min
Training: epoch:129, step:4/5, loss: 0.278, time:3.352 min
Training: epoch:130, step:0/5, loss: 0.248, time:3.361 min
Training: epoch:130, step:1/5, loss: 0.272, time:3.364 min
Training: epoch:130, step:2/5, loss: 0.274, time:3.367 min
Training: epoch:130, step:3/5, loss: 0.256, time:3.370 min
Training: epoch:130, step:4/5, loss: 0.225, time:3.373 min
Training: epoch:131, step:0/5, loss: 0.254, time:3.382 min
Training: epoch:131, step:1/5, loss: 0.249, time:3.386 min
Training: epoch:131, step:2/5, loss: 0.258, time:3.389 min
Training: epoch:131, step:3/5, loss: 0.255, time:3.392 min
Training: epoch:131, step:4/5, loss: 0.266, time:3.395 min
Training: epoch:132, step:0/5, loss: 0.260, time:3.404 min
Training: epoch:132, step:1/5, loss: 0.258, time:3.407 min
Training: epoch:132, step:2/5, loss: 0.259, time:3.410 min
Training: epoch:132, step:3/5, loss: 0.250, time:3.413 min
Training: epoch:132, step:4/5, loss: 0.249, time:3.417 min
Training: epoch:133, step:0/5, loss: 0.226, time:3.426 min
Training: epoch:133, step:1/5, loss: 0.272, time:3.429 min
Training: epoch:133, step:2/5, loss: 0.269, time:3.432 min
Training: epoch:133, step:3/5, loss: 0.233, time:3.435 min
Training: epoch:133, step:4/5, loss: 0.258, time:3.438 min
Training: epoch:134, step:0/5, loss: 0.243, time:3.448 min
Training: epoch:134, step:1/5, loss: 0.253, time:3.451 min
Training: epoch:134, step:2/5, loss: 0.235, time:3.454 min
Training: epoch:134, step:3/5, loss: 0.272, time:3.457 min
Training: epoch:134, step:4/5, loss: 0.227, time:3.460 min
Training: epoch:135, step:0/5, loss: 0.239, time:3.469 min
Training: epoch:135, step:1/5, loss: 0.265, time:3.472 min
Training: epoch:135, step:2/5, loss: 0.239, time:3.475 min
Training: epoch:135, step:3/5, loss: 0.261, time:3.478 min
Training: epoch:135, step:4/5, loss: 0.237, time:3.482 min
Training: epoch:136, step:0/5, loss: 0.265, time:3.491 min
Training: epoch:136, step:1/5, loss: 0.251, time:3.494 min
Training: epoch:136, step:2/5, loss: 0.251, time:3.497 min
Training: epoch:136, step:3/5, loss: 0.242, time:3.500 min
Training: epoch:136, step:4/5, loss: 0.210, time:3.503 min
Training: epoch:137, step:0/5, loss: 0.246, time:3.513 min
Training: epoch:137, step:1/5, loss: 0.238, time:3.516 min
Training: epoch:137, step:2/5, loss: 0.256, time:3.519 min
Training: epoch:137, step:3/5, loss: 0.253, time:3.522 min
Training: epoch:137, step:4/5, loss: 0.230, time:3.525 min
Training: epoch:138, step:0/5, loss: 0.249, time:3.534 min
Training: epoch:138, step:1/5, loss: 0.233, time:3.538 min
Training: epoch:138, step:2/5, loss: 0.253, time:3.541 min
Training: epoch:138, step:3/5, loss: 0.244, time:3.544 min
Training: epoch:138, step:4/5, loss: 0.237, time:3.547 min
Training: epoch:139, step:0/5, loss: 0.246, time:3.556 min
Training: epoch:139, step:1/5, loss: 0.245, time:3.559 min
Training: epoch:139, step:2/5, loss: 0.226, time:3.562 min
Training: epoch:139, step:3/5, loss: 0.241, time:3.565 min
Training: epoch:139, step:4/5, loss: 0.257, time:3.569 min
Training: epoch:140, step:0/5, loss: 0.236, time:3.578 min
Training: epoch:140, step:1/5, loss: 0.263, time:3.581 min
Training: epoch:140, step:2/5, loss: 0.233, time:3.584 min
Training: epoch:140, step:3/5, loss: 0.240, time:3.587 min
Training: epoch:140, step:4/5, loss: 0.238, time:3.590 min
Training: epoch:141, step:0/5, loss: 0.239, time:3.600 min
Training: epoch:141, step:1/5, loss: 0.235, time:3.603 min
Training: epoch:141, step:2/5, loss: 0.241, time:3.606 min
Training: epoch:141, step:3/5, loss: 0.235, time:3.609 min
Training: epoch:141, step:4/5, loss: 0.250, time:3.612 min
Training: epoch:142, step:0/5, loss: 0.233, time:3.621 min
Training: epoch:142, step:1/5, loss: 0.233, time:3.624 min
Training: epoch:142, step:2/5, loss: 0.245, time:3.627 min
Training: epoch:142, step:3/5, loss: 0.270, time:3.630 min
Training: epoch:142, step:4/5, loss: 0.252, time:3.633 min
Training: epoch:143, step:0/5, loss: 0.226, time:3.643 min
Training: epoch:143, step:1/5, loss: 0.237, time:3.646 min
Training: epoch:143, step:2/5, loss: 0.234, time:3.649 min
Training: epoch:143, step:3/5, loss: 0.235, time:3.652 min
Training: epoch:143, step:4/5, loss: 0.266, time:3.655 min
Training: epoch:144, step:0/5, loss: 0.231, time:3.664 min
Training: epoch:144, step:1/5, loss: 0.220, time:3.668 min
Training: epoch:144, step:2/5, loss: 0.268, time:3.671 min
Training: epoch:144, step:3/5, loss: 0.231, time:3.674 min
Training: epoch:144, step:4/5, loss: 0.240, time:3.677 min
Training: epoch:145, step:0/5, loss: 0.254, time:3.686 min
Training: epoch:145, step:1/5, loss: 0.225, time:3.689 min
Training: epoch:145, step:2/5, loss: 0.245, time:3.692 min
Training: epoch:145, step:3/5, loss: 0.215, time:3.695 min
Training: epoch:145, step:4/5, loss: 0.233, time:3.698 min
Training: epoch:146, step:0/5, loss: 0.269, time:3.707 min
Training: epoch:146, step:1/5, loss: 0.240, time:3.711 min
Training: epoch:146, step:2/5, loss: 0.207, time:3.714 min
Training: epoch:146, step:3/5, loss: 0.249, time:3.717 min
Training: epoch:146, step:4/5, loss: 0.218, time:3.720 min
Training: epoch:147, step:0/5, loss: 0.242, time:3.729 min
Training: epoch:147, step:1/5, loss: 0.224, time:3.732 min
Training: epoch:147, step:2/5, loss: 0.217, time:3.735 min
Training: epoch:147, step:3/5, loss: 0.240, time:3.738 min
Training: epoch:147, step:4/5, loss: 0.254, time:3.742 min
Training: epoch:148, step:0/5, loss: 0.246, time:3.751 min
Training: epoch:148, step:1/5, loss: 0.235, time:3.754 min
Training: epoch:148, step:2/5, loss: 0.220, time:3.757 min
Training: epoch:148, step:3/5, loss: 0.221, time:3.760 min
Training: epoch:148, step:4/5, loss: 0.266, time:3.763 min
Training: epoch:149, step:0/5, loss: 0.238, time:3.773 min
Training: epoch:149, step:1/5, loss: 0.264, time:3.776 min
Training: epoch:149, step:2/5, loss: 0.236, time:3.779 min
Training: epoch:149, step:3/5, loss: 0.236, time:3.782 min
Training: epoch:149, step:4/5, loss: 0.222, time:3.785 min
Training: epoch:150, step:0/5, loss: 0.226, time:3.794 min
Training: epoch:150, step:1/5, loss: 0.237, time:3.798 min
Training: epoch:150, step:2/5, loss: 0.241, time:3.801 min
Training: epoch:150, step:3/5, loss: 0.270, time:3.804 min
Training: epoch:150, step:4/5, loss: 0.215, time:3.807 min
Training: epoch:151, step:0/5, loss: 0.217, time:3.816 min
Training: epoch:151, step:1/5, loss: 0.214, time:3.820 min
Training: epoch:151, step:2/5, loss: 0.265, time:3.823 min
Training: epoch:151, step:3/5, loss: 0.258, time:3.826 min
Training: epoch:151, step:4/5, loss: 0.241, time:3.829 min
Training: epoch:152, step:0/5, loss: 0.219, time:3.838 min
Training: epoch:152, step:1/5, loss: 0.225, time:3.841 min
Training: epoch:152, step:2/5, loss: 0.235, time:3.845 min
Training: epoch:152, step:3/5, loss: 0.246, time:3.848 min
Training: epoch:152, step:4/5, loss: 0.248, time:3.851 min
Training: epoch:153, step:0/5, loss: 0.236, time:3.860 min
Training: epoch:153, step:1/5, loss: 0.243, time:3.863 min
Training: epoch:153, step:2/5, loss: 0.248, time:3.866 min
Training: epoch:153, step:3/5, loss: 0.222, time:3.869 min
Training: epoch:153, step:4/5, loss: 0.235, time:3.872 min
Training: epoch:154, step:0/5, loss: 0.224, time:3.882 min
Training: epoch:154, step:1/5, loss: 0.209, time:3.885 min
Training: epoch:154, step:2/5, loss: 0.249, time:3.888 min
